	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
993	5000	0.13805946752759035	0.8838229067806476	0.5764852948621677	0.27778728392164004	0.24602876663378992	0.9752391092194428	0.44108308785481454	0.033270776428698356	0.840871672038875	0.05312387015984399	0.7373775258699437	0.017734162054279367	0.7196433638156643	0.5830867764784553
994	5000	0.2699352067659876	0.044299738140952116	0.39098099302139944	0.3212182035279508	0.8402843745780006	0.1003002708085089	0.5820668848712487	0.5870799817550413	0.5791248116693121	0.18126308170610805	0.3689490363487968	0.018379530328172564	0.3505695060206242	0.04750284346736898
995	5000	0.23459186046318192	0.9974122523564658	0.7825894923805041	0.1171163540989486	0.5767327217096022	0.33340698802190183	0.22471186522579556	0.02226185523705515	0.5774069435035967	0.22052431029499248	9.058677529786667e-10	3.7786166123224834e-11	8.680815868554419e-10	4.5304677511568845e-10
996	5000	0.06601074331227186	0.129487113656494	0.016863526481664115	0.10187463553551795	0.8020744292548295	0.5222292196549353	0.09380170504780816	0.6780893157884325	0.054641442149523045	0.13044892863740004	0.058115975829901655	0.05634368991981281	0.0017722859100888385	0.006783697378130098
997	5000	0.4140798511439006	0.9148760985465519	0.8702872896493005	0.4675441501627565	0.06538805630187572	0.19499708286497497	0.4903633886589466	0.3567715939380913	0.16459398135702163	0.15216091597339576	0.640410398907656	0.32290754471599314	0.3175028541916629	0.3914088034046103
998	5000	0.2042218344932194	0.11329531964481943	0.6430485769537835	0.09549039670290771	0.1521221463083987	0.9006874367461769	0.526435643525954	0.5461680317352601	0.8009639085433631	0.014112571437153276	1.6672290453077976e-11	4.508020156547805e-12	1.2164270296530169e-11	1.3858367593313459e-11
999	5000	0.35249014332063067	0.8731856483069258	0.8255365201556004	0.04316700401451368	0.7946857876296959	0.9615759931336321	0.9853025441719351	0.06940455766439146	0.6059563920877018	0.4727417230541902	-2.983369177260357e-12	3.775439462872715e-11	-4.07377638059875e-11	-2.4823352535749975e-11
1000	5000	0.33437684812612667	0.8709472381808566	0.5315529507831014	0.30387683715415514	0.022803808075182452	0.932100632446624	0.7934076504933228	0.8542232753171968	0.9255883713635832	0.4826260165624881	2.9040047004538325e-11	1.9086145744678636e-10	-1.6182141044224805e-10	2.1248701528043715e-10
1001	5000	0.46215589755811	0.07261284585625727	0.7897124908038939	0.366358787344815	0.29351184241354156	0.23500202150331662	0.2666369408308019	0.8222132774473925	0.5834122580849052	0.08416357158419696	0.42814925524865605	0.12077435220142979	0.30737490304722626	0.19694192508667144
1002	5000	0.3438457389384294	0.023036342105492436	0.012264033679371789	0.09341751300001172	0.8087583606900451	0.07042434937785813	0.35089562350067516	0.10887732261869709	0.30374193369367297	0.07385133424712698	0.14290857433262102	0.0143706225010273	0.1285379518315937	0.013572403647369736
1003	5000	0.46770593076752776	0.842041254874406	0.4769970782003671	0.07792755134119073	0.002672473054563196	0.4092017177118694	0.29681827107190395	0.6241377593106495	0.6002837219955887	0.3380970706087303	1.2654536475489105e-12	3.225764927765468e-11	-3.0992195630105777e-11	6.777962585608222e-11
1004	5000	0.10294935206072597	0.6955298353540581	0.452748970699852	0.19722296124711625	0.6705066383474967	0.6187165501082575	0.8357054188917217	0.14590025707456233	0.3543936595211207	0.16704545529804338	0.017397759053662688	0.0016008301846343034	0.015796928869028386	0.008220400655387497
1005	5000	0.13897869084726688	0.8047207345000428	0.7890189752527437	0.4052653490624573	0.4477730686503567	0.947241634804313	0.6729239086341077	0.25446807842473596	0.16111494936424886	0.13016823158756646	0.5837758945744713	0.15858910945570542	0.4251867851187659	0.3682384184827853
1006	5000	0.1760543885718744	0.7475837300208256	0.8095863632069551	0.01368893630055057	0.04247653120697481	0.13884674522979412	0.760432979633778	0.25263526082890164	0.22616430140302068	0.2885964070466885	-5.740116970182666e-12	4.94124273013834e-11	-5.515254427156607e-11	6.085156953085088e-11
1007	5000	0.1551688693394181	0.7575034989298227	0.9596942539190537	0.4363843818801887	0.8914160830629818	0.8684088431570772	0.9358604501246705	0.25994306997604455	0.9711384360616399	0.18659385490336328	0.4118991540739954	0.03037103303358574	0.3815281210404097	0.2017711971128361
1008	5000	0.09877601473644493	0.7106862443119746	0.042461896096970486	0.19938305075812013	0.19674977670572924	0.9552935427965729	0.5350399894392325	0.9448328048064469	0.01992350752158445	0.2118652460850759	0.751815976504984	0.7313029408395717	0.020513035665412224	0.05447418492035912
1009	5000	0.03977151725430211	0.015866629212920813	0.7297595477027907	0.2839149086625109	0.9680129943945374	0.8185322552065442	0.24406698913846425	0.6720607453650213	0.8401059068638642	0.035138169889498694	0.16446245358960804	0.03283832449525175	0.13162412909435628	0.08373191648150412
1010	5000	0.23084996318276652	0.7147296081740333	0.7888189030143999	0.010469171785474407	0.19028084822227076	0.028215108747123074	0.5660180172343632	0.8458285899041175	0.08201344097727326	0.2920207780353821	0.21930127997660614	0.16323375995772585	0.0560675200188803	0.11509787681098892
1011	5000	0.12097790374992956	0.44172872590096335	0.29010408464548876	0.08084632322491758	0.7033834091785035	0.3934262415137234	0.2988045060050478	0.04597925982371154	0.5737460240701207	0.0010723188299055497	0.8364181746060836	0.017643621221407113	0.8187745533846766	0.2994987911803486
1012	5000	0.03388145479771132	0.23637781183921336	0.8291268514742511	0.4859634205935773	0.5020217523349455	0.6393277093998844	0.24247896734096808	0.7344003660970955	0.6585629976714926	0.06876059157548897	0.35695236678727243	0.09880562349638948	0.25814674329088294	0.198851356153077
1013	5000	0.10367325461526322	0.6680702461121593	0.7724503407806542	0.3364865683517506	0.20634658744929368	0.13637373330900793	0.9853477987004282	0.7040858307155087	0.4720701685886083	0.4861031118498092	-4.966493959071858e-12	-5.914464805776402e-11	5.4178154098692174e-11	-4.183247839678858e-11
1014	5000	0.3028610555801835	0.9153788288759818	0.9091997981261889	0.453676580144407	0.5789744742009107	0.6544770757235572	0.9510755584778445	0.06069377789340358	0.24078571703086094	0.08559704674465923	0.7932254969064095	0.034961667122788365	0.7582638297836213	0.41894733073229357
1015	5000	0.4547017454964515	0.46876665593283606	0.6905888068655464	0.2140372616819225	0.7602048302496275	0.0975760903034053	0.4578875427242882	0.9620572366010898	0.9034084437599589	0.24733549766767365	2.1792736364014566e-07	1.994447308994858e-08	1.9798289055019706e-07	2.8249635833251957e-08
1016	5000	0.3317903736783396	0.925088197193734	0.05809188190619463	0.11486774751712292	0.7392026839248439	0.11101503162071913	0.5718239590186012	0.5089935757769963	0.5862256490228194	0.4213471681337294	-1.4803356553847526e-12	5.48956188483276e-11	-5.6375954503712345e-11	1.07671133665834e-11
1017	5000	0.05967513771590066	0.9352414404718282	0.7444930553560759	0.18156457770602746	0.975971252983367	0.5231080890587972	0.014297102682895524	0.6444556706259271	0.33341299352246023	0.39317952305850995	1.1439666344862378e-12	3.6674069909498646e-11	-3.553010327501241e-11	6.808441492092291e-11
1018	5000	0.3025795483705044	0.962196208077131	0.7263327884330881	0.413980435408616	0.9985889631979129	0.12289102165307542	0.3440136058188217	0.1821332827061667	0.5699037772619593	0.42903443123363966	0.00020746339077137827	8.823382969695607e-06	0.00019864000780168268	2.4481911276473658e-05
1019	5000	0.27359881927127055	0.26822607078195726	0.5543327842519662	0.4910442888642886	0.4996890487575538	0.5075415412337064	0.15691134641003301	0.7188684487590312	0.6372545901379555	0.17225346054814783	0.22436163881629026	0.07386014886152173	0.15050148995476856	0.11431137588875011
1020	5000	0.3584285465075211	0.4790247149440846	0.6722558242650447	0.010510416356497576	0.5628846412041805	0.47439901345992064	0.7935890981486151	0.3370056650209008	0.30550556353863834	0.03596558956146134	0.01045797687661449	0.0029915233116626205	0.007466453564951871	0.005182714573671521
1021	5000	0.42030363808029575	0.0814893255545176	0.229713343920952	0.31560501852130535	0.8879062420958506	0.5518122277110736	0.7264164814057331	0.42348956452492625	0.5419646355171676	0.1601914506164811	0.3464299092279323	0.0509644527263351	0.2954654565015972	0.15097203490523556
1022	5000	0.12866357079987556	0.43386113714451857	0.02399647721339837	0.2297747169952306	0.9485637015037504	0.11527340404784547	0.04537287585090366	0.08894805364539171	0.40407190815326943	0.2406274826931169	0.00040547489116790213	1.2903283460374376e-05	0.0003925716077075277	4.4836735256607736e-05
1023	5000	0.24696996248073028	0.9790185884035828	0.3265840761047658	0.481445879802604	0.18374020669739077	0.5114040830235218	0.5739404315252343	0.7490478865187316	0.049997647543630785	0.3259610898935122	0.6765398416517091	0.5754305148101388	0.10110932684157027	0.21338172131156052
1024	5000	0.22699071543857574	0.7132163222153551	0.651508658508641	0.23188480876710743	0.632851117961785	0.607629470148406	0.018476908294046024	0.653408476728909	0.18761458548838728	0.09059640328703161	0.1909195706561278	0.18264244787938427	0.008277122776743525	0.09119612358479613
1025	5000	0.10718624129873955	0.24496502003501053	0.14404441449378425	0.21870299261271087	0.6433054877859017	0.15116813859193923	0.8658156809559318	0.7950032414596001	0.4133215297002526	0.3311357657098698	1.276265358339852e-11	8.229883463350509e-11	-6.953618105010657e-11	-1.2776449349969366e-11
1026	5000	0.07377541579255759	0.1844000048319886	0.018155079043620237	0.055929910787851145	0.007105598620062881	0.8698341664931311	0.1664522706328737	0.7204226261036588	0.5290717806190984	0.16351911241606493	-2.537914425656152e-11	-7.865471141377308e-11	5.3275567157211565e-11	-5.09962525020169e-11
1027	5000	0.25124321376172876	0.7886319048078371	0.07211771080422402	0.11261257603131708	0.8609639294478537	0.8098182597749904	0.1216540690924085	0.8200131581944143	0.29049787374975644	0.45674667191841817	2.2853755095665478e-05	2.256701333383455e-05	2.8674176183092796e-07	1.9600141896927726e-06
1028	5000	0.032097601691085054	0.22852380592754595	0.5594067374961742	0.33889517029432836	0.2859378984439461	0.41073707998964626	0.7877126984926115	0.7075241172531127	0.8914308883511338	0.23716392111047574	2.4983511521059286e-07	4.5187190589710314e-08	2.0464792462088254e-07	1.315164519962813e-07
1029	5000	0.07706615288816437	0.3205845858062495	0.6510677502267214	0.050282731956110105	0.8980674725892902	0.3640615331215965	0.1657333538232154	0.4725098246808729	0.9333012834055773	0.26219827800195017	6.936890172347199e-12	1.9775429659072254e-11	-1.2838539486725053e-11	1.5581973614228868e-11
1030	5000	0.3449442706177289	0.17201636447331858	0.8979065844780992	0.20567562767792646	0.8844314893484714	0.06143407869366768	0.6219966685283144	0.2372872025132472	0.21970996160560774	0.4044826022212515	-1.4310967651624763e-11	6.45473021289776e-11	-7.885826978060236e-11	-1.628606359084698e-10
1031	5000	0.07481648464250334	0.9609168276036879	0.16651790029011648	0.011602647610231942	0.30181141208212137	0.9222940819726482	0.7918827146125365	0.3498613350354951	0.5822525985240476	0.17498822819592852	-3.607281380744373e-12	-2.4799593414255678e-11	2.1192312033511303e-11	-2.4663876094087562e-11
1032	5000	0.3212437361496274	0.6912808590169817	0.480580212882473	0.22630003359858014	0.7771871919388409	0.03654039254604324	0.8533415024854035	0.4008348093273071	0.49987959442097263	0.23372438393095762	0.001900849161345296	5.057648486577697e-05	0.0018502726764795191	9.758602861367574e-05
1033	5000	0.14257403232110422	0.6589874220331334	0.4410590404567599	0.35474957114167144	0.9232650844423557	0.9931489252049938	0.6778834059074837	0.29932259136800965	0.5121848457129113	0.09518054938582377	0.508218595363027	0.07727117400654959	0.43094742135647746	0.25862916052729995
1034	5000	0.19470240497307423	0.20185574218423818	0.6164356051848211	0.4353020613745189	0.5429587731560417	0.39200839808991683	0.4496017266680168	0.27625961718266734	0.4426034897469965	0.13612765575620478	0.5674731890825642	0.07207839884058252	0.49539479024198174	0.2504278216211952
1035	5000	0.098947684560869	0.406898819142092	0.12963895961840066	0.23267729106259166	0.2993498602862482	0.3829264466071779	0.9329552465771327	0.14457058801910627	0.33739035752251845	0.030666171207099413	0.7369013729918075	0.06587376541671806	0.6710276075750895	0.3970812497757277
1036	5000	0.38686092042738457	0.544696753675946	0.6451132077182258	0.3029901834038366	0.09423845864271896	0.6403858962603679	0.3373579442424286	0.24315144879426887	0.9416208687314306	0.14927921294084134	0.02219000398164596	0.004522771160707637	0.017667232820938322	0.01796638830462615
1037	5000	0.35879644842448777	0.46458154085369974	0.6277241786541068	0.16878278626981796	0.5859819459374502	0.6805045452834371	0.22920542541852063	0.40380281969164966	0.33419840580815263	0.392777586920827	0.00013572357183100207	0.00010509906590591665	3.062450592508542e-05	7.631890007863113e-05
1038	5000	0.07954691908519279	0.11632655045034579	0.2519917333339181	0.23517716545998968	0.2809088422905405	0.28243739043998073	0.03724556283143288	0.6530069188596658	0.2645252676773525	0.052525091914464916	0.05061559361070292	0.02334853750320739	0.027267056107495528	0.02650658819763974
1039	5000	0.30534183396873993	0.9286812397576782	0.956861140757636	0.49294194133604896	0.48155210611894594	0.5391548904244851	0.32853291539649665	0.4475388015570667	0.5101257877685988	0.32849313807206504	0.09580016657394298	0.031895806336130934	0.06390436023781206	0.04778575586239498
